20.575000, 0.000000, -64.972496
20.600000, 0.000000, -64.972498
20.625000, 0.000000, -64.972500
20.650000, 0.000000, -64.972502
20.675000, 0.000000, -64.972505
20.700000, 0.000000, -64.972507
20.725000, 0.000000, -64.972510
20.750000, 0.000000, -64.972513
20.775000, 0.000000, -64.972516
20.800000, 0.000000, -64.972519
20.825000, 0.000000, -64.972522
20.850000, 0.000000, -64.972525
20.875000, 0.000000, -64.972528
20.900000, 0.000000, -64.972532
20.925000, 0.000000, -64.972535
20.950000, 0.000000, -64.972539
20.975000, 0.000000, -64.972542
21.000000, 0.000000, -64.972546
21.025000, 0.000000, -64.972550
21.050000, 0.000000, -64.972554
21.075000, 0.000000, -64.972558
21.100000, 0.000000, -64.972562
21.125000, 0.000000, -64.972566
21.150000, 0.000000, -64.972571
21.175000, 0.000000, -64.972575
21.200000, 0.000000, -64.972580
21.225000, 0.000000, -64.972584
21.250000, 0.000000, -64.972589
21.275000, 0.000000, -64.972594
21.300000, 0.000000, -64.972598
21.325000, 0.000000, -64.972603
21.350000, 0.000000, -64.972608
21.375000, 0.000000, -64.972613
21.400000, 0.000000, -64.972618
21.425000, 0.000000, -64.972623
21.450000, 0.000000, -64.972629
21.475000, 0.000000, -64.972634
21.500000, 0.000000, -64.972639
21.525000, 0.000000, -64.972645
21.550000, 0.000000, -64.972650
21.575000, 0.000000, -64.972656
21.600000, 0.000000, -64.972662
21.625000, 0.000000, -64.972667
21.650000, 0.000000, -64.972673
21.675000, 0.000000, -64.972679
21.700000, 0.000000, -64.972685
21.725000, 0.000000, -64.972691
21.750000, 0.000000, -64.972697
21.775000, 0.000000, -64.972703
21.800000, 0.000000, -64.972709
21.825000, 0.000000, -64.972715
21.850000, 0.000000, -64.972721
21.875000, 0.000000, -64.972727
21.900000, 0.000000, -64.972734
21.925000, 0.000000, -64.972740
21.950000, 0.000000, -64.972746
21.975000, 0.000000, -64.972753
22.000000, 0.000000, -64.972759
22.025000, 0.000000, -64.972766
22.050000, 0.000000, -64.972772
22.075000, 0.000000, -64.972779
22.100000, 0.000000, -64.972786
22.125000, 0.000000, -64.972792
22.150000, 0.000000, -64.972799
22.175000, 0.000000, -64.972806
22.200000, 0.000000, -64.972813
22.225000, 0.000000, -64.972819
22.250000, 0.000000, -64.972826
22.275000, 0.000000, -64.972833
22.300000, 0.000000, -64.972840
22.325000, 0.000000, -64.972847
22.350000, 0.000000, -64.972854
22.375000, 0.000000, -64.972861
22.400000, 0.000000, -64.972868
22.425000, 0.000000, -64.972875
22.450000, 0.000000, -64.972882
22.475000, 0.000000, -64.972889
22.500000, 0.000000, -64.972896
22.525000, 0.000000, -64.972904
22.550000, 0.000000, -64.972911
22.575000, 0.000000, -64.972918
22.600000, 0.000000, -64.972925
22.625000, 0.000000, -64.972932
22.650000, 0.000000, -64.972940
22.675000, 0.000000, -64.972947
22.700000, 0.000000, -64.972954
22.725000, 0.000000, -64.972961
22.750000, 0.000000, -64.972969
22.775000, 0.000000, -64.972976
22.800000, 0.000000, -64.972983
22.825000, 0.000000, -64.972991
22.850000, 0.000000, -64.972998
22.875000, 0.000000, -64.973005
22.900000, 0.000000, -64.973012
22.925000, 0.000000, -64.973020
22.950000, 0.000000, -64.973027
22.975000, 0.000000, -64.973035
23.000000, 0.000000, -64.973042
23.025000, 0.000000, -64.973049
23.050000, 0.000000, -64.973057
23.075000, 0.000000, -64.973064
23.100000, 0.000000, -64.973071
23.125000, 0.000000, -64.973079
23.150000, 0.000000, -64.973086
23.175000, 0.000000, -64.973093
23.200000, 0.000000, -64.973101
23.225000, 0.000000, -64.973108
23.250000, 0.000000, -64.973115
23.275000, 0.000000, -64.973123
23.300000, 0.000000, -64.973130
23.325000, 0.000000, -64.973137
23.350000, 0.000000, -64.973145
23.375000, 0.000000, -64.973152
23.400000, 0.000000, -64.973159
23.425000, 0.000000, -64.973166
23.450000, 0.000000, -64.973174
23.475000, 0.000000, -64.973181
23.500000, 0.000000, -64.973188
23.525000, 0.000000, -64.973195
23.550000, 0.000000, -64.973202
23.575000, 0.000000, -64.973210
23.600000, 0.000000, -64.973217
23.625000, 0.000000, -64.973224
23.650000, 0.000000, -64.973231
23.675000, 0.000000, -64.973238
23.700000, 0.000000, -64.973245
23.725000, 0.000000, -64.973252
23.750000, 0.000000, -64.973259
23.775000, 0.000000, -64.973266
23.800000, 0.000000, -64.973274
23.825000, 0.000000, -64.973280
23.850000, 0.000000, -64.973287
23.875000, 0.000000, -64.973294
23.900000, 0.000000, -64.973301
23.925000, 0.000000, -64.973308
23.950000, 0.000000, -64.973315
23.975000, 0.000000, -64.973322
24.000000, 0.000000, -64.973329
24.025000, 0.000000, -64.973336
24.050000, 0.000000, -64.973342
24.075000, 0.000000, -64.973349
24.100000, 0.000000, -64.973356
24.125000, 0.000000, -64.973362
24.150000, 0.000000, -64.973369
24.175000, 0.000000, -64.973376
24.200000, 0.000000, -64.973382
24.225000, 0.000000, -64.973389
24.250000, 0.000000, -64.973395
24.275000, 0.000000, -64.973402
24.300000, 0.000000, -64.973408
24.325000, 0.000000, -64.973415
24.350000, 0.000000, -64.973421
24.375000, 0.000000, -64.973428
24.400000, 0.000000, -64.973434
24.425000, 0.000000, -64.973440
24.450000, 0.000000, -64.973447
24.475000, 0.000000, -64.973453
24.500000, 0.000000, -64.973459
24.525000, 0.000000, -64.973465
24.550000, 0.000000, -64.973471
24.575000, 0.000000, -64.973477
24.600000, 0.000000, -64.973484
24.625000, 0.000000, -64.973490
24.650000, 0.000000, -64.973496
24.675000, 0.000000, -64.973501
24.700000, 0.000000, -64.973507
24.725000, 0.000000, -64.973513
24.750000, 0.000000, -64.973519
24.775000, 0.000000, -64.973525
24.800000, 0.000000, -64.973531
24.825000, 0.000000, -64.973536
24.850000, 0.000000, -64.973542
24.875000, 0.000000, -64.973548
24.900000, 0.000000, -64.973553
24.925000, 0.000000, -64.973559
24.950000, 0.000000, -64.973564
24.975000, 0.000000, -64.973570
25.000000, 0.000000, -64.973575
25.025000, 0.000000, -64.973581
25.050000, 0.000000, -64.973586
25.075000, 0.000000, -64.973591
25.100000, 0.000000, -64.973597
25.125000, 0.000000, -64.973602
25.150000, 0.000000, -64.973607
25.175000, 0.000000, -64.973612
25.200000, 0.000000, -64.973617
25.225000, 0.000000, -64.973622
25.250000, 0.000000, -64.973627
25.275000, 0.000000, -64.973632
25.300000, 0.000000, -64.973637
25.325000, 0.000000, -64.973642
25.350000, 0.000000, -64.973647
25.375000, 0.000000, -64.973652
25.400000, 0.000000, -64.973656
25.425000, 0.000000, -64.973661
25.450000, 0.000000, -64.973666
25.475000, 0.000000, -64.973670
25.500000, 0.000000, -64.973675
25.525000, 0.000000, -64.973679
25.550000, 0.000000, -64.973684
25.575000, 0.000000, -64.973688
25.600000, 0.000000, -64.973693
25.625000, 0.000000, -64.973697
25.650000, 0.000000, -64.973701
25.675000, 0.000000, -64.973706
25.700000, 0.000000, -64.973710
25.725000, 0.000000, -64.973714
25.750000, 0.000000, -64.973718
25.775000, 0.000000, -64.973722
25.800000, 0.000000, -64.973726
25.825000, 0.000000, -64.973730
25.850000, 0.000000, -64.973734
25.875000, 0.000000, -64.973738
25.900000, 0.000000, -64.973742
25.925000, 0.000000, -64.973746
25.950000, 0.000000, -64.973749
25.975000, 0.000000, -64.973753
26.000000, 0.000000, -64.973757
26.025000, 0.000000, -64.973760
26.050000, 0.000000, -64.973764
26.075000, 0.000000, -64.973768
26.100000, 0.000000, -64.973771
26.125000, 0.000000, -64.973775
26.150000, 0.000000, -64.973778
26.175000, 0.000000, -64.973781
26.200000, 0.000000, -64.973785
26.225000, 0.000000, -64.973788
26.250000, 0.000000, -64.973791
26.275000, 0.000000, -64.973794
26.300000, 0.000000, -64.973797
26.325000, 0.000000, -64.973800
26.350000, 0.000000, -64.973803
26.375000, 0.000000, -64.973806
26.400000, 0.000000, -64.973809
26.425000, 0.000000, -64.973812
26.450000, 0.000000, -64.973815
26.475000, 0.000000, -64.973818
26.500000, 0.000000, -64.973821
26.525000, 0.000000, -64.973823
26.550000, 0.000000, -64.973826
26.575000, 0.000000, -64.973829
26.600000, 0.000000, -64.973831
26.625000, 0.000000, -64.973834
26.650000, 0.000000, -64.973836
26.675000, 0.000000, -64.973839
26.700000, 0.000000, -64.973841
26.725000, 0.000000, -64.973844
26.750000, 0.000000, -64.973846
26.775000, 0.000000, -64.973848
26.800000, 0.000000, -64.973850
26.825000, 0.000000, -64.973853
26.850000, 0.000000, -64.973855
26.875000, 0.000000, -64.973857
26.900000, 0.000000, -64.973859
26.925000, 0.000000, -64.973861
26.950000, 0.000000, -64.973863
26.975000, 0.000000, -64.973865
27.000000, 0.000000, -64.973867
27.025000, 0.000000, -64.973869
27.050000, 0.000000, -64.973871
27.075000, 0.000000, -64.973872
27.100000, 0.000000, -64.973874
27.125000, 0.000000, -64.973876
27.150000, 0.000000, -64.973877
27.175000, 0.000000, -64.973879
27.200000, 0.000000, -64.973881
27.225000, 0.000000, -64.973882
27.250000, 0.000000, -64.973884
27.275000, 0.000000, -64.973885
27.300000, 0.000000, -64.973887
27.325000, 0.000000, -64.973888
27.350000, 0.000000, -64.973889
27.375000, 0.000000, -64.973891
27.400000, 0.000000, -64.973892
27.425000, 0.000000, -64.973893
27.450000, 0.000000, -64.973894
27.475000, 0.000000, -64.973896
27.500000, 0.000000, -64.973897
27.525000, 0.000000, -64.973898
27.550000, 0.000000, -64.973899
27.575000, 0.000000, -64.973900
27.600000, 0.000000, -64.973901
27.625000, 0.000000, -64.973902
27.650000, 0.000000, -64.973903
27.675000, 0.000000, -64.973903
27.700000, 0.000000, -64.973904
27.725000, 0.000000, -64.973905
27.750000, 0.000000, -64.973906
27.775000, 0.000000, -64.973907
27.800000, 0.000000, -64.973907
27.825000, 0.000000, -64.973908
27.850000, 0.000000, -64.973909
27.875000, 0.000000, -64.973909
27.900000, 0.000000, -64.973910
27.925000, 0.000000, -64.973910
27.950000, 0.000000, -64.973911
27.975000, 0.000000, -64.973911
28.000000, 0.000000, -64.973912
28.025000, 0.000000, -64.973912
28.050000, 0.000000, -64.973912
28.075000, 0.000000, -64.973913
28.100000, 0.000000, -64.973913
28.125000, 0.000000, -64.973913
28.150000, 0.000000, -64.973913
28.175000, 0.000000, -64.973914
28.200000, 0.000000, -64.973914
28.225000, 0.000000, -64.973914
28.250000, 0.000000, -64.973914
28.275000, 0.000000, -64.973914
28.300000, 0.000000, -64.973914
28.325000, 0.000000, -64.973914
28.350000, 0.000000, -64.973914
28.375000, 0.000000, -64.973914
28.400000, 0.000000, -64.973914
28.425000, 0.000000, -64.973914
28.450000, 0.000000, -64.973914
28.475000, 0.000000, -64.973914
28.500000, 0.000000, -64.973914
28.525000, 0.000000, -64.973914
28.550000, 0.000000, -64.973913
28.575000, 0.000000, -64.973913
28.600000, 0.000000, -64.973913
28.625000, 0.000000, -64.973913
28.650000, 0.000000, -64.973912
28.675000, 0.000000, -64.973912
28.700000, 0.000000, -64.973911
28.725000, 0.000000, -64.973911
28.750000, 0.000000, -64.973911
28.775000, 0.000000, -64.973910
28.800000, 0.000000, -64.973910
28.825000, 0.000000, -64.973909
28.850000, 0.000000, -64.973909
28.875000, 0.000000, -64.973908
28.900000, 0.000000, -64.973908
28.925000, 0.000000, -64.973907
28.950000, 0.000000, -64.973906
28.975000, 0.000000, -64.973906
29.000000, 0.000000, -64.973905
29.025000, 0.000000, -64.973905
29.050000, 0.000000, -64.973904
29.075000, 0.000000, -64.973903
29.100000, 0.000000, -64.973902
29.125000, 0.000000, -64.973902
29.150000, 0.000000, -64.973901
29.175000, 0.000000, -64.973900
29.200000, 0.000000, -64.973899
29.225000, 0.000000, -64.973898
29.250000, 0.000000, -64.973898
29.275000, 0.000000, -64.973897
29.300000, 0.000000, -64.973896
29.325000, 0.000000, -64.973895
29.350000, 0.000000, -64.973894
29.375000, 0.000000, -64.973893
29.400000, 0.000000, -64.973892
29.425000, 0.000000, -64.973891
29.450000, 0.000000, -64.973890
29.475000, 0.000000, -64.973889
29.500000, 0.000000, -64.973888
29.525000, 0.000000, -64.973887
29.550000, 0.000000, -64.973886
29.575000, 0.000000, -64.973885
29.600000, 0.000000, -64.973884
29.625000, 0.000000, -64.973883
29.650000, 0.000000, -64.973882
29.675000, 0.000000, -64.973881
29.700000, 0.000000, -64.973880
29.725000, 0.000000, -64.973879
29.750000, 0.000000, -64.973877
29.775000, 0.000000, -64.973876
29.800000, 0.000000, -64.973875
29.825000, 0.000000, -64.973874
29.850000, 0.000000, -64.973873
29.875000, 0.000000, -64.973871
29.900000, 0.000000, -64.973870
29.925000, 0.000000, -64.973869
29.950000, 0.000000, -64.973868
29.975000, 0.000000, -64.973866
30.000000, 0.000000, -64.973865
30.025000, 0.000000, -64.973864
30.050000, 0.000000, -64.973863
30.075000, 0.000000, -64.973861
30.100000, 0.000000, -64.973860
30.125000, 0.000000, -64.973859
30.150000, 0.000000, -64.973857
30.175000, 0.000000, -64.973856
30.200000, 0.000000, -64.973855
30.225000, 0.000000, -64.973853
30.250000, 0.000000, -64.973852
30.275000, 0.000000, -64.973851
30.300000, 0.000000, -64.973849
30.325000, 0.000000, -64.973848
30.350000, 0.000000, -64.973846
30.375000, 0.000000, -64.973845
30.400000, 0.000000, -64.973844
30.425000, 0.000000, -64.973842
30.450000, 0.000000, -64.973841
30.475000, 0.000000, -64.973839
30.500000, 0.000000, -64.973838
30.525000, 0.000000, -64.973836
30.550000, 0.000000, -64.973835
30.575000, 0.000000, -64.973834
30.600000, 0.000000, -64.973832
30.625000, 0.000000, -64.973831
30.650000, 0.000000, -64.973829
30.675000, 0.000000, -64.973828
30.700000, 0.000000, -64.973826
30.725000, 0.000000, -64.973825
30.750000, 0.000000, -64.973823
30.775000, 0.000000, -64.973822
30.800000, 0.000000, -64.973820
30.825000, 0.000000, -64.973819
30.850000, 0.000000, -64.973817
30.875000, 0.000000, -64.973816
30.900000, 0.000000, -64.973814
30.925000, 0.000000, -64.973813
30.950000, 0.000000, -64.973811
30.975000, 0.000000, -64.973810
31.000000, 0.000000, -64.973808
31.025000, 0.000000, -64.973807
31.050000, 0.000000, -64.973805
31.075000, 0.000000, -64.973804
31.100000, 0.000000, -64.973802
31.125000, 0.000000, -64.973801
31.150000, 0.000000, -64.973799
31.175000, 0.000000, -64.973798
31.200000, 0.000000, -64.973796
31.225000, 0.000000, -64.973795
31.250000, 0.000000, -64.973793
31.275000, 0.000000, -64.973792
31.300000, 0.000000, -64.973790
31.325000, 0.000000, -64.973789
31.350000, 0.000000, -64.973787
31.375000, 0.000000, -64.973786
31.400000, 0.000000, -64.973784
31.425000, 0.000000, -64.973783
31.450000, 0.000000, -64.973781
31.475000, 0.000000, -64.973780
31.500000, 0.000000, -64.973778
31.525000, 0.000000, -64.973777
31.550000, 0.000000, -64.973775
31.575000, 0.000000, -64.973774
31.600000, 0.000000, -64.973772
31.625000, 0.000000, -64.973771
31.650000, 0.000000, -64.973769
31.675000, 0.000000, -64.973768
31.700000, 0.000000, -64.973766
31.725000, 0.000000, -64.973765
31.750000, 0.000000, -64.973764
31.775000, 0.000000, -64.973762
31.800000, 0.000000, -64.973761
31.825000, 0.000000, -64.973759
31.850000, 0.000000, -64.973758
31.875000, 0.000000, -64.973756
31.900000, 0.000000, -64.973755
31.925000, 0.000000, -64.973753
31.950000, 0.000000, -64.973752
31.975000, 0.000000, -64.973750
32.000000, 0.000000, -64.973749
32.025000, 0.000000, -64.973748
32.050000, 0.000000, -64.973746
32.075000, 0.000000, -64.973745
32.100000, 0.000000, -64.973743
32.125000, 0.000000, -64.973742
32.150000, 0.000000, -64.973741
32.175000, 0.000000, -64.973739
32.200000, 0.000000, -64.973738
32.225000, 0.000000, -64.973736
32.250000, 0.000000, -64.973735
32.275000, 0.000000, -64.973734
32.300000, 0.000000, -64.973732
32.325000, 0.000000, -64.973731
32.350000, 0.000000, -64.973730
32.375000, 0.000000, -64.973728
32.400000, 0.000000, -64.973727
32.425000, 0.000000, -64.973726
32.450000, 0.000000, -64.973724
32.475000, 0.000000, -64.973723
32.500000, 0.000000, -64.973722
32.525000, 0.000000, -64.973720
32.550000, 0.000000, -64.973719
32.575000, 0.000000, -64.973718
32.600000, 0.000000, -64.973717
32.625000, 0.000000, -64.973715
32.650000, 0.000000, -64.973714
32.675000, 0.000000, -64.973713
32.700000, 0.000000, -64.973712
32.725000, 0.000000, -64.973710
32.750000, 0.000000, -64.973709
32.775000, 0.000000, -64.973708
32.800000, 0.000000, -64.973707
32.825000, 0.000000, -64.973705
32.850000, 0.000000, -64.973704
32.875000, 0.000000, -64.973703
32.900000, 0.000000, -64.973702
32.925000, 0.000000, -64.973701
32.950000, 0.000000, -64.973699
32.975000, 0.000000, -64.973698
33.000000, 0.000000, -64.973697
33.025000, 0.000000, -64.973696
33.050000, 0.000000, -64.973695
33.075000, 0.000000, -64.973694
33.100000, 0.000000, -64.973693
33.125000, 0.000000, -64.973691
33.150000, 0.000000, -64.973690
33.175000, 0.000000, -64.973689
33.200000, 0.000000, -64.973688
33.225000, 0.000000, -64.973687
33.250000, 0.000000, -64.973686
33.275000, 0.000000, -64.973685
33.300000, 0.000000, -64.973684
33.325000, 0.000000, -64.973683
33.350000, 0.000000, -64.973682
33.375000, 0.000000, -64.973681
33.400000, 0.000000, -64.973680
33.425000, 0.000000, -64.973679
33.450000, 0.000000, -64.973678
33.475000, 0.000000, -64.973677
33.500000, 0.000000, -64.973676
33.525000, 0.000000, -64.973675
33.550000, 0.000000, -64.973674
33.575000, 0.000000, -64.973673
33.600000, 0.000000, -64.973672
33.625000, 0.000000, -64.973671
33.650000, 0.000000, -64.973670
33.675000, 0.000000, -64.973669
33.700000, 0.000000, -64.973668
33.725000, 0.000000, -64.973667
33.750000, 0.000000, -64.973667
33.775000, 0.000000, -64.973666
33.800000, 0.000000, -64.973665
33.825000, 0.000000, -64.973664
33.850000, 0.000000, -64.973663
33.875000, 0.000000, -64.973662
33.900000, 0.000000, -64.973661
33.925000, 0.000000, -64.973661
33.950000, 0.000000, -64.973660
33.975000, 0.000000, -64.973659
34.000000, 0.000000, -64.973658
34.025000, 0.000000, -64.973657
34.050000, 0.000000, -64.973657
34.075000, 0.000000, -64.973656
34.100000, 0.000000, -64.973655
34.125000, 0.000000, -64.973654
34.150000, 0.000000, -64.973654
34.175000, 0.000000, -64.973653
34.200000, 0.000000, -64.973652
34.225000, 0.000000, -64.973651
34.250000, 0.000000, -64.973651
34.275000, 0.000000, -64.973650
34.300000, 0.000000, -64.973649
34.325000, 0.000000, -64.973649
34.350000, 0.000000, -64.973648
34.375000, 0.000000, -64.973647
34.400000, 0.000000, -64.973647
34.425000, 0.000000, -64.973646
34.450000, 0.000000, -64.973646
34.475000, 0.000000, -64.973645
34.500000, 0.000000, -64.973644
34.525000, 0.000000, -64.973644
34.550000, 0.000000, -64.973643
34.575000, 0.000000, -64.973643
34.600000, 0.000000, -64.973642
34.625000, 0.000000, -64.973641
34.650000, 0.000000, -64.973641
34.675000, 0.000000, -64.973640
34.700000, 0.000000, -64.973640
34.725000, 0.000000, -64.973639
34.750000, 0.000000, -64.973639
34.775000, 0.000000, -64.973638
34.800000, 0.000000, -64.973638
34.825000, 0.000000, -64.973637
34.850000, 0.000000, -64.973637
34.875000, 0.000000, -64.973636
34.900000, 0.000000, -64.973636
34.925000, 0.000000, -64.973635
34.950000, 0.000000, -64.973635
34.975000, 0.000000, -64.973635
35.000000, 0.000000, -64.973634
35.025000, 0.000000, -64.973634
35.050000, 0.000000, -64.973633
35.075000, 0.000000, -64.973633
35.100000, 0.000000, -64.973633
35.125000, 0.000000, -64.973632
35.150000, 0.000000, -64.973632
35.175000, 0.000000, -64.973631
35.200000, 0.000000, -64.973631
35.225000, 0.000000, -64.973631
35.250000, 0.000000, -64.973630
35.275000, 0.000000, -64.973630
35.300000, 0.000000, -64.973630
35.325000, 0.000000, -64.973629
35.350000, 0.000000, -64.973629
35.375000, 0.000000, -64.973629
35.400000, 0.000000, -64.973629
35.425000, 0.000000, -64.973628
35.450000, 0.000000, -64.973628
